date;open;high;low;close;rsi;sma;atr
2019.12.30;125.2300;125.4600;124.1800;124.3000;18.52;119.3847;1.6643
2019.12.31;124.2900;124.5700;123.7800;124.4700;35.04;119.4393;1.6186
2020.01.02;124.6600;126.2700;124.2300;125.8800;85.11;119.5054;1.6729
2020.01.03;124.3200;125.1000;123.9600;124.6100;35.63;119.5746;1.5971
2020.01.06;123.4700;124.1600;123.1200;124.0900;24.14;119.6359;1.4957
2020.01.07;123.4700;124.4000;123.3600;123.4000;13.01;119.7056;1.3564
2020.01.08;124.2200;126.3600;123.8000;125.5500;77.54;119.7882;1.4143
2020.01.09;126.4900;127.8800;126.3900;127.8100;91.23;119.8797;1.5107
2020.01.10;127.6000;128.1700;126.9200;127.2500;70.07;119.9711;1.5271
2020.01.13;127.8100;128.9500;127.6300;128.5500;85.59;120.0680;1.5436
2020.01.14;128.5100;130.0500;128.3700;128.8000;87.98;120.1655;1.5143
2020.01.15;128.6900;129.8300;128.4500;129.8200;94.90;120.2562;1.5450
2020.01.16;130.5800;130.9300;129.7100;130.5400;97.19;120.3539;1.5671
2020.01.17;131.4500;131.8700;130.7900;131.4900;98.71;120.4587;1.6007
2020.01.21;131.1100;131.8200;130.3900;130.5100;46.60;120.5606;1.6114
2020.01.22;131.0000;132.2700;131.0000;131.5600;74.95;120.6638;1.6807
2020.01.23;131.1400;131.5700;130.1400;131.3800;63.41;120.7673;1.6371
2020.01.24;136.3600;138.1000;133.8500;135.1000;95.03;120.8935;1.9800
2020.01.27;131.1500;131.9800;128.8700;130.6500;30.98;120.9959;2.3186
2020.01.28;132.1100;133.8700;131.1400;132.4500;55.33;121.1089;2.4743
2020.01.29;132.5800;133.1300;131.4400;131.7100;42.89;121.2129;2.3836
2020.01.30;130.7500;133.3300;130.4400;133.2200;70.22;121.3264;2.4236
2020.01.31;132.1700;132.2500;129.3800;129.8500;22.39;121.4164;2.6086
2020.02.03;130.6600;132.2200;130.4500;131.0100;47.17;121.5126;2.6564
2020.02.04;132.8700;133.3400;131.7200;131.8500;63.87;121.6035;2.7029
2020.02.05;133.4300;133.8000;131.2900;133.6000;84.41;121.7095;2.7836
2020.02.06;134.1600;134.3500;133.1100;133.2800;69.88;121.8059;2.7850
2020.02.07;132.5700;132.7500;131.3400;131.8100;27.07;121.8949;2.8286
2020.02.10;131.6100;132.5000;131.3500;132.2500;46.64;121.9767;2.8086
2020.02.11;133.0300;133.6500;132.3200;132.6200;63.23;122.0519;2.7829
2020.02.12;133.0500;133.7200;132.5300;133.2400;82.00;122.1344;2.7657
2020.02.13;133.1500;134.6700;133.0600;134.4300;93.92;122.2205;2.4007
2020.02.14;134.5300;136.3600;134.5300;135.8800;97.67;122.3147;2.0936
2020.02.18;135.8700;136.7300;134.9400;135.5800;77.80;122.4064;1.9914
2020.02.19;136.3000;137.4100;136.1300;136.9300;92.16;122.4943;2.0014
2020.02.20;136.4100;138.0400;134.9000;136.5500;67.56;122.5802;2.0193
2020.02.21;136.2000;136.2400;133.9000;134.9100;20.45;122.6635;1.9343
2020.02.24;129.4300;130.9500;127.2400;128.1800;3.04;122.7169;2.3129
2020.02.25;127.7100;127.9700;119.9100;120.8800;1.07;122.7351;2.7371
2020.02.26;121.1600;122.4300;118.4700;118.5300;0.75;122.7353;2.8407
2020.02.27;115.9000;117.4800;112.7800;112.7900;0.31;122.7199;3.1629
2020.02.28;109.0500;111.0300;107.0000;109.8800;0.19;122.6844;3.4379
2020.03.02;111.1100;113.9900;108.6000;113.8800;50.81;122.6654;3.7407
2020.03.03;114.9200;116.4000;107.0000;107.9700;20.34;122.6060;4.3121
2020.03.04;110.2500;115.7900;109.2700;115.6900;68.97;122.5891;4.7857
2020.03.05;111.6200;112.5900;109.7000;110.8800;39.17;122.5443;5.0986
2020.03.06;105.7300;108.7700;103.7900;108.2500;26.60;122.4828;5.4671
2020.03.09;100.7000;101.4300;96.9300;97.1600;7.18;122.3685;6.1479
2020.03.10;101.3000;104.0000;97.4500;104.0000;51.16;122.2962;6.5057
2020.03.11;98.0400;98.9000;93.8900;95.7500;23.87;122.1774;7.0036
2020.03.12;83.5800;89.6100;81.8500;83.5300;9.25;122.0041;7.8071
2020.03.13;89.3500;100.0200;84.3300;99.0100;64.44;121.9142;8.4371
2020.03.16;87.6100;93.1800;85.0000;86.5000;32.50;121.7631;8.8471
2020.03.17;85.2100;88.9100;83.2300;86.5800;32.92;121.6224;8.9700
2020.03.18;76.4800;76.9400;67.0000;73.6800;10.86;121.4177;9.9579
2020.03.19;74.4600;77.9000;71.2200;77.0700;34.08;121.2188;10.0214
2020.03.20;79.1500;82.4400;72.5600;74.0000;23.15;120.9981;10.3421
2020.03.23;73.7900;73.8100;68.1200;69.4000;11.81;120.7479;10.0907
2020.03.24;78.3000;84.7700;77.0400;84.0000;78.54;120.5624;10.6300
2020.03.25;86.8600;96.4600;86.3700;90.2000;86.94;120.3999;11.0921
2020.03.26;97.7500;99.6900;90.8400;93.6300;90.88;120.2519;11.2636
2020.03.27;90.0200;91.9700;87.4600;88.7300;48.78;120.0854;10.8957
2020.03.30;88.7300;91.3900;85.2700;90.2700;60.33;119.9274;10.8443
2020.03.31;90.0900;90.8900;85.0800;85.5600;25.35;119.7452;10.5371
2020.04.01;81.0000;81.3100;77.0900;77.8900;8.78;119.5274;10.1493
2020.04.02;77.0600;79.1200;75.8300;76.6600;7.26;119.2935;9.2064
2020.04.03;76.0200;76.6600;72.6100;73.5900;3.89;119.0380;8.4950
2020.04.06;78.9900;84.2500;78.7500;83.8600;76.58;118.8327;8.8507
2020.04.07;91.4300;93.3000;87.5000;87.5500;84.83;118.6467;8.1264
2020.04.08;89.2100;92.6500;88.1200;92.0500;91.84;118.4862;8.0136
2020.04.09;94.6800;97.8300;93.4600;94.8100;94.79;118.3445;7.7207
2020.04.13;93.0500;93.4200;87.9400;90.3400;43.65;118.1782;7.7914
2020.04.14;91.4300;92.5000;85.9100;88.4300;29.87;118.0006;7.1643
2020.04.15;83.4300;85.4100;80.6800;83.7900;11.79;117.8023;6.8279
2020.04.16;83.7900;83.9400;80.3300;81.3100;7.16;117.5842;6.4079
2020.04.17;85.2400;87.3900;84.5200;87.3900;68.27;117.3956;6.4014
2020.04.20;84.5000;85.2700;82.6900;84.0100;39.42;117.1863;6.3000
2020.04.21;80.5200;82.4600;79.4700;81.4900;24.18;116.9666;6.2093
2020.04.22;83.5800;83.6600;81.9700;82.5400;42.66;116.7550;5.7593
2020.04.23;83.3000;84.7900;81.7100;82.4100;40.23;116.5376;5.7443
2020.04.24;84.1300;84.7800;81.3100;83.1900;64.48;116.3190;5.7029
2020.04.27;83.5000;85.1500;82.3400;85.0600;87.94;116.1080;5.1421
2020.04.28;87.5600;88.9100;86.2100;88.1900;96.24;115.9092;4.7429
2020.04.29;91.7500;96.4000;90.8900;96.2200;99.17;115.7475;4.9650
2020.04.30;93.6800;94.2500;91.1700;91.2600;50.52;115.5635;4.9129
2020.05.01;87.8800;89.0700;87.1600;88.3100;31.91;115.3698;4.7150
2020.05.04;86.0900;87.3700;85.0200;86.3600;21.45;115.1594;4.4793
2020.05.05;88.0100;88.7300;86.3600;86.7100;29.72;114.9689;4.0950
2020.05.06;87.6900;87.7600;83.8600;83.9700;11.23;114.7587;4.1157
2020.05.07;85.3000;87.3700;84.9300;86.7300;60.61;114.5514;3.9243
2020.05.08;88.5700;89.6500;87.5400;89.4800;81.32;114.3589;3.7971
2020.05.11;87.5000;87.6500;85.3000;85.3100;31.34;114.1499;3.7714
2020.05.12;86.1200;87.2600;83.1000;83.1300;19.08;113.9317;3.9136
2020.05.13;82.0000;82.1300;77.4000;78.0500;6.76;113.6859;4.1029
2020.05.14;76.9000;83.8900;76.0000;83.7900;62.09;113.4725;4.4186
2020.05.15;82.4000;83.4000;81.2200;82.2300;46.95;113.2617;4.4014
2020.05.18;86.6800;89.0000;85.9200;88.4000;81.89;113.0833;4.6100
2020.05.19;88.4100;89.8400;86.6100;87.2600;65.86;112.8980;4.2543
2020.05.20;89.1500;91.3300;88.7700;90.7200;84.40;112.7480;4.1843
2020.05.21;90.1600;91.4300;89.1200;89.7800;65.17;112.5841;4.0564
2020.05.22;89.7800;89.9500;88.2100;89.3500;53.93;112.4131;3.9457
2020.05.26;93.9400;95.5700;92.8900;94.3000;90.73;112.2580;4.2207
2020.05.27;100.0000;101.4000;96.8000;101.2600;97.15;112.1335;4.4493
2020.05.28;101.8800;102.4600;98.0100;98.1000;59.66;112.0043;4.5243
2020.05.29;95.3500;97.1100;94.6600;95.0500;34.19;111.8478;4.5614
2020.06.01;95.5500;98.0600;94.5700;96.7800;55.66;111.7184;4.5121
2020.06.02;98.5800;100.4800;98.1700;99.0700;76.21;111.6020;4.4793
2020.06.03;102.7900;105.8700;101.6300;105.3800;93.31;111.5058;4.5557
2020.06.04;103.3900;107.4300;103.3900;106.5300;94.70;111.4164;4.2807
2020.06.05;114.5000;115.9300;108.0900;109.7100;97.53;111.3578;4.7686
2020.06.08;111.9900;113.7100;110.6400;113.6700;98.94;111.3137;4.5707
2020.06.09;110.1000;111.8000;108.6700;110.4700;51.46;111.2547;4.6971
2020.06.10;110.0000;110.3300;105.9600;106.1600;22.44;111.1967;4.7286
2020.06.11;100.0100;102.9900;98.1300;98.6500;7.57;111.0972;5.1371
2020.06.12;103.2300;103.5000;98.0800;101.7000;39.91;111.0171;5.4000
2020.06.15;100.1200;104.7300;97.6200;103.9600;60.43;110.9413;5.4636
2020.06.16;109.0200;109.0200;102.8500;105.6300;73.70;110.8656;5.3971
2020.06.17;105.6700;106.1200;103.8300;103.9600;44.11;110.7840;5.2429
2020.06.18;102.1400;103.4700;101.2800;102.1900;23.83;110.7069;5.1886
2020.06.19;104.2300;104.2300;99.3400;100.9000;14.27;110.6193;5.2886
2020.06.22;98.3700;100.4900;97.9500;99.4400;7.48;110.5132;5.2350
2020.06.23;100.9400;101.6500;99.2400;99.4100;7.33;110.4092;4.9214
2020.06.24;97.6500;98.2700;94.9900;95.5100;1.22;110.2871;4.9486
2020.06.25;94.6100;98.1200;93.7700;97.8600;50.71;110.1899;4.5879
2020.06.26;95.9300;96.3000;92.4600;93.4200;17.53;110.0670;4.6879
2020.06.29;94.4400;95.4100;93.3400;94.5100;37.58;109.9444;4.4786
2020.06.30;94.1300;95.6000;93.5700;95.1900;52.11;109.8244;4.3014
2020.07.01;95.2500;96.9600;93.6400;94.0700;29.49;109.7067;3.9650
2020.07.02;96.7700;97.2900;93.9200;94.3200;40.94;109.5831;3.8186
2020.07.06;96.6000;97.9000;95.8400;96.5700;84.94;109.4724;3.5664
2020.07.07;95.4100;95.5200;92.6300;93.0000;25.25;109.3485;3.4071
2020.07.08;91.8200;93.1000;90.7100;92.9100;24.38;109.2291;3.4143
2020.07.09;92.5000;93.2100;89.5800;90.5800;8.80;109.0910;3.4821
2020.07.10;90.3400;93.3100;89.8200;93.2400;62.92;108.9662;3.3821
2020.07.13;94.2400;95.7600;92.8000;93.5600;67.55;108.8384;3.3829
2020.07.14;93.1900;95.2200;92.2900;94.8400;83.77;108.7176;3.4200
2020.07.15;96.6600;97.7800;96.4000;97.3300;94.49;108.6111;3.3143
2020.07.16;96.5000;97.7900;95.6700;96.3200;61.53;108.5014;3.1550
2020.07.17;96.3500;96.4700;95.0100;95.2000;34.69;108.3941;2.8736
2020.07.20;94.8000;95.3300;93.5900;93.9700;17.71;108.2995;2.8500
2020.07.21;95.2500;97.4600;94.7300;96.3200;71.33;108.2181;2.9543
2020.07.22;95.5800;97.4100;95.3800;96.5300;74.32;108.1289;2.8621
2020.07.23;95.5100;97.7800;95.5100;96.6400;76.85;108.0440;2.7836
2020.07.24;95.3000;97.1500;93.3000;95.3300;22.97;107.9581;2.8029
2020.07.27;94.6400;95.9900;93.6400;95.7700;47.63;107.8672;2.6893
2020.07.28;95.7600;96.2900;94.1800;94.3900;15.83;107.7640;2.6693
2020.07.29;94.7100;96.7500;94.4400;96.7000;73.98;107.6655;2.5786
2020.07.30;94.6800;94.7800;92.5000;94.6500;33.23;107.5569;2.6293
2020.07.31;94.3700;94.4500;92.2300;93.3000;19.26;107.4354;2.5907
2020.08.03;93.2100;94.4000;92.4400;93.5400;29.76;107.3159;2.5214
2020.08.04;93.4900;93.8000;92.4900;93.2000;21.75;107.1863;2.4050
2020.08.05;93.8200;95.5800;93.8100;95.3900;82.49;107.0795;2.4236
2020.08.06;95.1800;96.2700;94.4800;95.9200;87.27;106.9637;2.4471
2020.08.07;95.2900;99.3000;94.9500;99.2100;97.10;106.8666;2.6336
2020.08.10;99.4900;102.6500;99.2600;101.6800;98.66;106.7926;2.6300
2020.08.11;103.9900;105.7100;102.9600;103.2700;99.21;106.7269;2.7729
