date;open;high;low;close;rsi;sma;atr
2019.12.09;92.2800;92.3400;91.7700;91.8600;32.79;88.7143;1.0450
2019.12.10;92.0300;92.0300;91.4400;91.9200;40.66;88.7717;0.9657
2019.12.11;92.0800;92.4600;91.7700;92.1400;68.07;88.8293;0.9379
2019.12.12;92.1500;92.1800;90.8800;91.1500;13.20;88.8794;0.9550
2019.12.13;91.0400;92.2200;90.3100;92.0500;64.80;88.9326;0.9871
2019.12.16;92.0500;93.0300;91.7800;93.0100;84.48;88.9906;1.0014
2019.12.17;93.0900;93.8100;93.0100;93.2300;87.64;89.0516;0.9914
2019.12.18;93.3400;93.9600;93.0200;93.7700;93.83;89.1141;1.0079
2019.12.19;93.5400;94.1100;93.3600;93.9700;95.50;89.1767;1.0029
2019.12.20;95.1700;95.6600;94.0900;94.9000;98.72;89.2414;1.0421
2019.12.23;95.0600;95.2200;93.5300;93.7500;35.65;89.2973;1.0936
2019.12.24;93.9500;93.9800;93.3000;93.8400;41.50;89.3509;1.0414
2019.12.26;93.8100;94.1000;93.5400;93.8700;44.84;89.4044;1.0193
2019.12.27;93.9600;94.3100;93.7000;94.1900;75.14;89.4598;1.0057
2019.12.30;94.0000;94.1700;93.5900;94.0200;47.45;89.5109;1.0043
2019.12.31;94.1900;94.5400;93.8900;94.5100;83.18;89.5660;1.0086
2020.01.02;94.5100;94.5600;92.9800;93.4600;21.25;89.6205;1.0721
2020.01.03;93.1000;94.0400;93.1000;93.3600;18.61;89.6730;1.0464
2020.01.06;93.3500;94.0000;93.2800;93.6700;54.02;89.7209;0.9614
2020.01.07;93.1200;93.8400;92.9400;93.6900;56.46;89.7636;0.9364
2020.01.08;93.3500;94.0200;93.1800;93.4100;22.69;89.8041;0.9393
2020.01.09;93.2600;94.1400;93.2600;93.8900;74.66;89.8436;0.9350
2020.01.10;94.1200;94.6600;94.0200;94.3400;88.79;89.8892;0.9364
2020.01.13;94.4100;95.1000;94.4100;94.6100;93.28;89.9433;0.8700
2020.01.14;94.5000;94.9800;94.0500;94.9600;96.71;89.9993;0.8157
2020.01.15;95.7100;96.6800;95.5200;96.6000;99.43;90.0683;0.8900
2020.01.16;96.6900;97.5400;96.6400;97.3600;99.68;90.1397;0.9171
2020.01.17;97.5000;98.6700;97.0600;98.5800;99.87;90.2180;0.9886
2020.01.21;98.7500;99.8500;98.5100;99.3400;99.92;90.3015;1.0414
2020.01.22;99.9400;100.4000;99.8000;100.0000;99.95;90.3837;1.0707
2020.01.23;100.0800;101.0400;100.0100;100.9400;99.98;90.4726;1.0321
2020.01.24;100.9600;102.3600;100.7900;102.1600;99.99;90.5654;1.0771
2020.01.27;102.1300;102.7500;101.6000;101.7800;73.24;90.6574;1.1079
2020.01.28;101.8300;102.5400;101.7000;102.2000;83.19;90.7487;1.1036
2020.01.29;102.2600;103.1400;101.8600;102.8200;91.98;90.8420;1.1350
2020.01.30;102.8700;104.1200;102.4000;104.1100;97.48;90.9413;1.1950
2020.01.31;104.0000;104.4000;103.6100;104.2200;97.74;91.0472;1.1964
2020.02.03;104.5000;104.7100;103.8900;104.2100;95.92;91.1522;1.2007
2020.02.04;104.0100;104.9600;102.8500;102.8800;16.08;91.2516;1.2850
2020.02.05;102.6300;103.1000;101.9900;102.1100;8.19;91.3474;1.2414
2020.02.06;102.1200;102.7200;102.0400;102.2400;21.24;91.4407;1.2229
2020.02.07;102.0300;102.1200;101.2400;101.3300;7.10;91.5272;1.1793
2020.02.10;101.3800;101.9800;101.2200;101.9300;50.53;91.6127;1.1379
2020.02.11;101.8800;102.4200;101.7600;102.2200;65.92;91.7002;1.1093
2020.02.12;101.8700;102.3600;101.3500;101.8000;34.67;91.7889;1.1071
2020.02.13;102.1000;103.1800;101.6600;102.8500;80.62;91.8755;1.1036
2020.02.14;103.1400;103.8800;102.9200;103.7500;91.21;91.9695;1.0950
2020.02.18;103.9900;104.6300;103.8300;104.3400;94.88;92.0677;1.0979
2020.02.19;104.1700;104.3100;103.4400;103.4600;42.26;92.1578;1.0707
2020.02.20;102.5500;103.9900;102.0400;102.4100;18.19;92.2457;1.0871
2020.02.21;102.0600;103.1400;101.6100;101.7500;10.60;92.3312;1.1400
2020.02.24;101.6100;102.3000;100.0300;100.0500;3.36;92.4129;1.2436
2020.02.25;100.2400;100.6200;97.9300;98.1600;1.34;92.4892;1.2850
2020.02.26;98.4000;99.0200;97.3900;97.4300;0.91;92.5530;1.3221
2020.02.27;97.3000;97.5100;91.7900;91.8300;0.16;92.5806;1.6821
2020.02.28;89.7600;89.7600;86.4600;89.2600;0.09;92.5989;1.9943
2020.03.02;89.5000;95.3100;89.3300;95.0900;66.26;92.6490;2.3721
2020.03.03;94.9000;97.8000;94.0500;95.4500;68.81;92.6992;2.5929
2020.03.04;96.3700;100.6500;96.3700;99.8900;89.12;92.7694;2.8921
2020.03.05;98.1100;100.1800;97.7200;98.8000;67.53;92.8305;2.9593
2020.03.06;95.7200;97.7100;93.8800;97.7000;45.36;92.8860;3.2371
2020.03.09;97.0000;98.0800;93.7300;94.9600;17.21;92.9244;3.4850
2020.03.10;96.1300;96.1800;91.2400;94.7200;15.52;92.9571;3.7736
2020.03.11;91.6200;92.1800;88.0400;90.0000;3.20;92.9656;4.1114
2020.03.12;84.6100;85.9700;80.4300;82.5800;0.91;92.9451;4.6857
2020.03.13;83.9900;86.7200;81.7300;85.8900;39.47;92.9462;4.8800
2020.03.16;81.8300;86.1800;80.8500;81.6600;19.79;92.9280;5.0686
2020.03.17;86.7600;95.7700;86.1900;91.2000;75.31;92.9533;5.9600
2020.03.18;87.5400;92.8600;84.3800;88.2800;52.90;92.9581;6.1571
2020.03.19;83.5400;85.5400;79.5700;80.8100;20.97;92.9270;6.3957
2020.03.20;78.7900;79.1800;70.0100;70.0100;7.64;92.8301;6.7350
2020.03.23;68.6900;71.8400;65.1300;69.9300;7.57;92.7297;6.9464
2020.03.24;69.5600;73.1200;68.1200;72.0500;38.15;92.6422;6.9321
2020.03.25;70.1400;76.3100;69.7000;73.2900;55.41;92.5636;7.2286
2020.03.26;77.2900;82.8800;76.5000;81.8000;90.77;92.5308;7.5621
2020.03.27;81.4700;86.5700;80.8300;83.4000;92.89;92.5008;7.6614
2020.03.30;84.8500;86.4500;79.8300;83.7600;93.56;92.4717;7.7814
2020.03.31;82.7400;83.4300;79.2400;80.0500;31.92;92.4190;7.6271
2020.04.01;77.4000;78.9100;73.8100;74.6600;10.95;92.3420;7.3893
2020.04.02;73.5600;77.5500;72.3900;76.7000;40.53;92.2766;7.4014
2020.04.03;76.0000;76.6700;71.2000;72.5000;17.12;92.1848;7.4136
2020.04.06;74.5900;79.6000;74.5900;78.5700;68.95;92.1232;6.9129
2020.04.07;80.7000;81.1600;77.9400;78.7500;70.06;92.0591;6.5371
2020.04.08;79.7800;83.8700;79.0000;83.3000;89.34;92.0209;6.2807
2020.04.09;83.9900;88.2900;83.9900;86.2700;94.21;92.0004;5.8657
2020.04.13;85.1900;86.6000;82.5600;83.5000;50.87;91.9755;5.6750
2020.04.14;85.1600;86.3800;84.6500;86.2600;74.37;91.9673;5.5236
2020.04.15;85.0700;85.5000;83.2900;83.6100;38.77;91.9454;5.2636
2020.04.16;84.3900;84.7000;82.7800;84.0700;47.49;91.9252;4.7157
2020.04.17;85.5700;86.9700;84.5800;86.3700;78.35;91.9110;4.5129
2020.04.20;87.3200;87.3200;82.8300;82.9100;28.30;91.8749;4.3607
2020.04.21;81.5100;82.8400;80.9200;82.4500;24.20;91.8380;4.1800
2020.04.22;83.3000;85.6300;83.0700;84.9900;70.88;91.8132;3.9614
2020.04.23;84.9600;85.1900;82.8600;83.0200;36.25;91.7765;3.7593
2020.04.24;82.7400;83.6200;82.5900;83.1700;40.66;91.7383;3.4400
2020.04.27;83.7500;84.3900;83.4700;83.6000;57.53;91.7017;3.0200
2020.04.28;84.7200;86.5700;84.2000;84.6200;81.91;91.6735;3.0021
2020.04.29;85.7400;85.8000;82.9000;83.1500;30.85;91.6333;2.8436
2020.04.30;83.1900;83.5800;81.8700;83.0800;29.12;91.5962;2.6093
2020.05.01;82.6300;82.6600;81.0500;81.4200;7.96;91.5482;2.4657
2020.05.04;81.2400;83.2700;80.4600;82.9900;61.24;91.5043;2.4607
2020.05.05;82.4600;84.6400;82.4600;83.4000;70.24;91.4700;2.4043
2020.05.06;84.1400;84.3300;78.4500;78.8200;11.35;91.4135;2.6871
2020.05.07;78.8500;80.6600;78.2700;78.5800;10.44;91.3587;2.6507
2020.05.08;79.0000;80.4100;79.0000;79.8500;51.71;91.3100;2.4607
2020.05.11;79.2700;79.9300;78.0100;79.1700;34.62;91.2604;2.4557
2020.05.12;79.4100;79.7200;77.5100;77.9000;15.50;91.2051;2.3864
2020.05.13;77.3500;77.8500;76.7100;77.7100;13.30;91.1450;2.3050
2020.05.14;77.2200;78.6700;76.2300;78.1000;45.21;91.0919;2.4057
2020.05.15;77.5000;78.4100;76.6600;78.4000;65.01;91.0448;2.4436
2020.05.18;79.3100;80.7000;79.1900;79.8500;92.22;91.0000;2.3957
2020.05.19;79.2900;79.3100;77.1300;77.1500;23.67;90.9422;2.3829
2020.05.20;78.0200;78.5700;77.1800;77.7600;42.86;90.8909;2.3621
2020.05.21;77.5300;77.8200;76.8900;77.3600;32.23;90.8320;2.2836
2020.05.22;77.4000;78.8400;77.3700;78.7800;75.45;90.7770;2.1886
2020.05.26;79.7600;80.7800;79.3100;79.9200;87.87;90.7290;2.1757
2020.05.27;81.0900;81.4900;80.2700;81.4400;94.84;90.6865;1.8679
2020.05.28;82.7200;85.6200;82.7200;85.1000;98.63;90.6601;1.9957
2020.05.29;84.7200;85.8500;84.3100;85.2500;98.71;90.6350;1.9750
2020.06.01;85.1400;86.4600;84.8700;86.1400;99.23;90.6234;1.9514
2020.06.02;86.6900;86.8500;85.2800;85.9900;87.37;90.6017;1.9057
2020.06.03;86.2800;87.9600;86.1300;86.9800;95.10;90.5855;1.9614
2020.06.04;86.3800;86.4700;83.3800;84.4000;22.70;90.5547;2.0443
2020.06.05;85.0000;87.1000;84.7200;85.5300;53.63;90.5282;2.1121
2020.06.08;85.6400;88.1200;85.0200;87.9300;82.82;90.5111;2.1693
2020.06.09;87.1900;87.3500;84.8200;85.9100;40.21;90.4859;2.1971
2020.06.10;85.8800;86.9000;85.3000;85.3500;31.28;90.4648;2.2100
2020.06.11;84.0800;84.3500;81.0000;81.7900;8.19;90.4195;2.4543
2020.06.12;83.0200;83.0300;80.6400;81.7800;8.15;90.3749;2.5193
2020.06.15;80.1600;82.1700;79.7000;81.7700;8.08;90.3357;2.5529
2020.06.16;83.5200;84.0200;81.2100;81.5900;6.24;90.2901;2.6414
2020.06.17;82.2200;82.7500;80.9100;82.2400;64.56;90.2455;2.4743
2020.06.18;81.8000;82.3900;80.9800;81.7400;32.99;90.1903;2.4650
2020.06.19;82.5200;82.5200;79.6800;79.7700;6.80;90.1241;2.5543
2020.06.22;79.6000;81.1600;79.3200;80.6000;44.16;90.0695;2.5736
2020.06.23;81.3600;81.9700;80.0600;80.9300;57.65;90.0188;2.5693
2020.06.24;80.2800;80.9500;79.7600;80.7200;44.09;89.9654;2.3971
2020.06.25;80.5300;80.6100;78.7500;79.3000;10.54;89.9066;2.3450
2020.06.26;79.3000;80.2300;77.1500;78.0000;4.41;89.8381;2.3436
2020.06.29;78.7200;79.5700;78.1900;79.5700;60.27;89.7758;2.2336
2020.06.30;79.6100;80.7700;79.0600;79.6300;61.97;89.7163;2.2414
2020.07.01;79.7100;82.5100;79.7100;82.0000;91.31;89.6679;2.1364
2020.07.02;82.9400;83.2900;82.3000;82.5500;93.60;89.6170;2.0579
2020.07.06;83.1400;83.7200;81.1200;82.1100;65.83;89.5625;2.0671
2020.07.07;81.2500;82.5700;80.6700;82.3800;74.95;89.5085;2.0021
2020.07.08;82.0600;82.9000;81.7100;82.4400;77.61;89.4550;1.9557
2020.07.09;82.1000;82.4300;80.4900;82.0200;31.23;89.3982;1.9943
2020.07.10;82.1000;84.4400;82.1000;84.1800;90.38;89.3459;1.9643
2020.07.13;83.9000;85.0700;83.5300;84.7600;93.42;89.2986;1.9429
2020.07.14;84.5600;86.0600;84.4400;85.3600;96.02;89.2540;1.9221
2020.07.15;86.0400;87.0400;84.4200;84.7000;51.36;89.2064;2.0243
2020.07.16;84.7900;85.5500;84.5500;85.0900;68.61;89.1634;1.9550
2020.07.17;85.8600;87.7500;85.1900;87.5300;94.23;89.1350;1.9250
2020.07.20;87.5300;88.3800;86.6100;86.7300;61.38;89.1080;1.9393
2020.07.21;87.2700;88.5200;86.7700;87.5700;77.70;89.0834;1.9450
2020.07.22;87.0700;89.3800;86.3800;89.2800;91.81;89.0617;1.9536
2020.07.23;89.1800;89.4600;88.0600;88.7000;64.24;89.0367;1.9614
2020.07.24;89.0700;89.9300;87.6600;88.0500;38.40;89.0141;1.9379
2020.07.27;87.3300;87.4200;79.2300;83.2600;5.54;88.9660;2.4321
2020.07.28;83.4400;85.2500;83.4000;84.7400;38.21;88.9267;2.4893
2020.07.29;84.9200;85.2400;83.8400;84.8200;40.44;88.8891;2.4500
